country,alpha-2,alpha-3,numeric,context,classific_id,classification,percentage,source
Syrian Arab Republic,SY,SYR,760,Urban,17,DK/missing information,0.001,Pan Arab Project for Family Health - PAPFAM02
Syrian Arab Republic,SY,SYR,760,Rural,1,Flush and pour flush - to piped sewer system,0.455,Pan Arab Project for Family Health - PAPFAM02
Syrian Arab Republic,SY,SYR,760,Rural,2,Flush and pour flush - to septic tank,0.088,Pan Arab Project for Family Health - PAPFAM02
Syrian Arab Republic,SY,SYR,760,Rural,3,Flush and pour flush - to pit,0.0,Pan Arab Project for Family Health - PAPFAM02
Syrian Arab Republic,SY,SYR,760,Rural,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Pan Arab Project for Family Health - PAPFAM02
Syrian Arab Republic,SY,SYR,760,Rural,5,Flush and pour flush - to elsewhere,0.0,Pan Arab Project for Family Health - PAPFAM02
Syrian Arab Republic,SY,SYR,760,Rural,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Pan Arab Project for Family Health - PAPFAM02
Syrian Arab Republic,SY,SYR,760,Rural,7,Dry latrines - Pit latrine with slab/covered latrine,0.332,Pan Arab Project for Family Health - PAPFAM02
Syrian Arab Republic,SY,SYR,760,Rural,8,Dry latrines - Traditional latrine,0.083,Pan Arab Project for Family Health - PAPFAM02
Syrian Arab Republic,SY,SYR,760,Rural,9,Dry latrines - Pit latrine without slab/open pit,0.0,Pan Arab Project for Family Health - PAPFAM02
Syrian Arab Republic,SY,SYR,760,Rural,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Pan Arab Project for Family Health - PAPFAM02
Syrian Arab Republic,SY,SYR,760,Rural,11,Dry latrines - Bucket latrine,0.001,Pan Arab Project for Family Health - PAPFAM02
Syrian Arab Republic,SY,SYR,760,Rural,12,Dry latrines - Other,0.0,Pan Arab Project for Family Health - PAPFAM02
Syrian Arab Republic,SY,SYR,760,Rural,13,Composting toilets,0.0,Pan Arab Project for Family Health - PAPFAM02
Syrian Arab Republic,SY,SYR,760,Rural,14,Other improved,0.0,Pan Arab Project for Family Health - PAPFAM02
Syrian Arab Republic,SY,SYR,760,Rural,15,"No facility, bush, field",0.036,Pan Arab Project for Family Health - PAPFAM02
Syrian Arab Republic,SY,SYR,760,Rural,16,Other unimproved,0.003,Pan Arab Project for Family Health - PAPFAM02
Syrian Arab Republic,SY,SYR,760,Rural,17,DK/missing information,0.001,Pan Arab Project for Family Health - PAPFAM02
Syrian Arab Republic,SY,SYR,760,Urban,1,Flush and pour flush - to piped sewer system,0.959,Multiple Indicator Cluster Survey - MICS06
Syrian Arab Republic,SY,SYR,760,Urban,2,Flush and pour flush - to septic tank,0.012,Multiple Indicator Cluster Survey - MICS06
Syrian Arab Republic,SY,SYR,760,Urban,3,Flush and pour flush - to pit,0.0,Multiple Indicator Cluster Survey - MICS06
Syrian Arab Republic,SY,SYR,760,Urban,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Multiple Indicator Cluster Survey - MICS06
Syrian Arab Republic,SY,SYR,760,Urban,5,Flush and pour flush - to elsewhere,0.0,Multiple Indicator Cluster Survey - MICS06
Syrian Arab Republic,SY,SYR,760,Urban,6,Dry latrines - Ventilated Improved Pit latrine,0.026,Multiple Indicator Cluster Survey - MICS06
Syrian Arab Republic,SY,SYR,760,Urban,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Multiple Indicator Cluster Survey - MICS06
Syrian Arab Republic,SY,SYR,760,Urban,8,Dry latrines - Traditional latrine,0.0,Multiple Indicator Cluster Survey - MICS06
Syrian Arab Republic,SY,SYR,760,Urban,9,Dry latrines - Pit latrine without slab/open pit,0.002,Multiple Indicator Cluster Survey - MICS06
Syrian Arab Republic,SY,SYR,760,Urban,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Multiple Indicator Cluster Survey - MICS06
Syrian Arab Republic,SY,SYR,760,Urban,11,Dry latrines - Bucket latrine,0.0,Multiple Indicator Cluster Survey - MICS06
Syrian Arab Republic,SY,SYR,760,Urban,12,Dry latrines - Other,0.0,Multiple Indicator Cluster Survey - MICS06
Syrian Arab Republic,SY,SYR,760,Urban,13,Composting toilets,0.0,Multiple Indicator Cluster Survey - MICS06
Syrian Arab Republic,SY,SYR,760,Urban,14,Other improved,0.0,Multiple Indicator Cluster Survey - MICS06
Syrian Arab Republic,SY,SYR,760,Urban,15,"No facility, bush, field",0.001,Multiple Indicator Cluster Survey - MICS06
Syrian Arab Republic,SY,SYR,760,Urban,16,Other unimproved,0.0,Multiple Indicator Cluster Survey - MICS06
Syrian Arab Republic,SY,SYR,760,Urban,17,DK/missing information,0.0,Multiple Indicator Cluster Survey - MICS06
Syrian Arab Republic,SY,SYR,760,Rural,1,Flush and pour flush - to piped sewer system,0.445,Multiple Indicator Cluster Survey - MICS06
Syrian Arab Republic,SY,SYR,760,Rural,2,Flush and pour flush - to septic tank,0.127,Multiple Indicator Cluster Survey - MICS06
Syrian Arab Republic,SY,SYR,760,Rural,3,Flush and pour flush - to pit,0.0,Multiple Indicator Cluster Survey - MICS06
Syrian Arab Republic,SY,SYR,760,Rural,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Multiple Indicator Cluster Survey - MICS06
Syrian Arab Republic,SY,SYR,760,Rural,5,Flush and pour flush - to elsewhere,0.0,Multiple Indicator Cluster Survey - MICS06
Syrian Arab Republic,SY,SYR,760,Rural,6,Dry latrines - Ventilated Improved Pit latrine,0.37,Multiple Indicator Cluster Survey - MICS06
Syrian Arab Republic,SY,SYR,760,Rural,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Multiple Indicator Cluster Survey - MICS06
Syrian Arab Republic,SY,SYR,760,Rural,8,Dry latrines - Traditional latrine,0.0,Multiple Indicator Cluster Survey - MICS06
Syrian Arab Republic,SY,SYR,760,Rural,9,Dry latrines - Pit latrine without slab/open pit,0.034,Multiple Indicator Cluster Survey - MICS06
Syrian Arab Republic,SY,SYR,760,Rural,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Multiple Indicator Cluster Survey - MICS06
Syrian Arab Republic,SY,SYR,760,Rural,11,Dry latrines - Bucket latrine,0.0,Multiple Indicator Cluster Survey - MICS06
Syrian Arab Republic,SY,SYR,760,Rural,12,Dry latrines - Other,0.0,Multiple Indicator Cluster Survey - MICS06
Syrian Arab Republic,SY,SYR,760,Rural,13,Composting toilets,0.0,Multiple Indicator Cluster Survey - MICS06
Syrian Arab Republic,SY,SYR,760,Rural,14,Other improved,0.0,Multiple Indicator Cluster Survey - MICS06
Syrian Arab Republic,SY,SYR,760,Rural,15,"No facility, bush, field",0.023,Multiple Indicator Cluster Survey - MICS06
Syrian Arab Republic,SY,SYR,760,Rural,16,Other unimproved,0.001,Multiple Indicator Cluster Survey - MICS06
Syrian Arab Republic,SY,SYR,760,Rural,17,DK/missing information,0.0,Multiple Indicator Cluster Survey - MICS06
